 21.271466	 -19.507432	 -8.499986	 0.802555	 -0.760812	 0.291913
 21.271546	 -19.507508	 -8.499957	 0.802552	 -0.760810	 0.291914
 21.271626	 -19.507584	 -8.499928	 0.802548	 -0.760807	 0.291916
 21.271706	 -19.507660	 -8.499898	 0.802545	 -0.760804	 0.291917
 21.271787	 -19.507736	 -8.499869	 0.802542	 -0.760801	 0.291918
 21.271867	 -19.507812	 -8.499840	 0.802539	 -0.760798	 0.291919
 21.271947	 -19.507888	 -8.499811	 0.802536	 -0.760795	 0.291921
 21.272027	 -19.507964	 -8.499782	 0.802533	 -0.760793	 0.291922
 21.272108	 -19.508040	 -8.499752	 0.802530	 -0.760790	 0.291923
 21.272188	 -19.508116	 -8.499723	 0.802527	 -0.760787	 0.291924
 21.272268	 -19.508192	 -8.499694	 0.802524	 -0.760784	 0.291926
 21.272348	 -19.508268	 -8.499665	 0.802521	 -0.760781	 0.291927
 21.272429	 -19.508345	 -8.499636	 0.802518	 -0.760778	 0.291928
 21.272509	 -19.508421	 -8.499606	 0.802515	 -0.760776	 0.291929
 21.272589	 -19.508497	 -8.499577	 0.802511	 -0.760773	 0.291931
 21.272669	 -19.508573	 -8.499548	 0.802508	 -0.760770	 0.291932
 21.272750	 -19.508649	 -8.499519	 0.802505	 -0.760767	 0.291933
 21.272830	 -19.508725	 -8.499490	 0.802502	 -0.760764	 0.291934
 21.272910	 -19.508801	 -8.499460	 0.802499	 -0.760761	 0.291935
 21.272990	 -19.508877	 -8.499431	 0.802496	 -0.760759	 0.291937
 21.273071	 -19.508953	 -8.499402	 0.802493	 -0.760756	 0.291938
 21.273151	 -19.509029	 -8.499373	 0.802490	 -0.760753	 0.291939
 21.273231	 -19.509105	 -8.499344	 0.802487	 -0.760750	 0.291940
 21.273311	 -19.509181	 -8.499314	 0.802484	 -0.760747	 0.291942
 21.273392	 -19.509257	 -8.499285	 0.802481	 -0.760744	 0.291943
 21.273472	 -19.509334	 -8.499256	 0.802478	 -0.760742	 0.291944
 21.273552	 -19.509410	 -8.499227	 0.802474	 -0.760739	 0.291945
 21.273632	 -19.509486	 -8.499198	 0.802471	 -0.760736	 0.291947
 21.273713	 -19.509562	 -8.499169	 0.802468	 -0.760733	 0.291948
 21.273793	 -19.509638	 -8.499139	 0.802465	 -0.760730	 0.291949
 21.273873	 -19.509714	 -8.499110	 0.802462	 -0.760728	 0.291950
 21.273953	 -19.509790	 -8.499081	 0.802459	 -0.760725	 0.291951
 21.274034	 -19.509866	 -8.499052	 0.802456	 -0.760722	 0.291953
 21.274114	 -19.509942	 -8.499023	 0.802453	 -0.760719	 0.291954
 21.274194	 -19.510018	 -8.498993	 0.802450	 -0.760716	 0.291955
 21.274274	 -19.510094	 -8.498964	 0.802447	 -0.760713	 0.291956
 21.274355	 -19.510170	 -8.498935	 0.802444	 -0.760711	 0.291958
 21.274435	 -19.510246	 -8.498906	 0.802441	 -0.760708	 0.291959
 21.274515	 -19.510323	 -8.498877	 0.802437	 -0.760705	 0.291960
 21.274595	 -19.510399	 -8.498847	 0.802434	 -0.760702	 0.291961
 21.274676	 -19.510475	 -8.498818	 0.802431	 -0.760699	 0.291963
 21.274756	 -19.510551	 -8.498789	 0.802428	 -0.760696	 0.291964
 21.274836	 -19.510627	 -8.498760	 0.802425	 -0.760694	 0.291965
